Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2011-12-02;17.583506;4.085539;46.269447;62.694729;19.685434;33.236385;41.45005;25.23315;16.797695;24.189875;85.95938100000001;7.361853999999999;7.78902;26.166698;27.898809000000004;12.904239;48.3312;16.284086;13.269497;27.533720000000002;8.552413;46.749886;15.997335000000001;19.909605;4.117849;0.003187;88.44792199999999;97.916878;1.584774;16.324070000000003;21.684557;101.751068;39.439754;70.615036;8.821791000000001;31.420645;61.762820999999995;217.33477799999997;23.878756;19.067970000000003;9.350744;26.121288;47.944496;52.984062;3.4277519999999995;35.519138;45.9426;9.999805;6.9257979999999995;10.920197
2011-12-05;17.691696;4.306839;45.837029;62.783432;19.797638;32.996952;41.377331;26.474846000000003;17.17013;24.220474;85.69103199999999;7.704347;7.922706;26.700792;28.126690000000004;13.154019;48.081692;16.613573000000002;13.567616000000001;27.644251;8.849342;48.568913;17.046619;20.034010000000002;4.1523959999999995;0.003165;88.201279;98.268303;1.6628599999999998;16.185413;22.061756;100.788261;40.162476;71.124786;8.853186;31.265862;62.247292;210.81190499999997;24.688841;19.911023999999998;9.552495;26.881088000000002;48.256908;54.423965;3.37085;35.801303999999995;45.586452;10.182861;7.005253999999999;11.055433
2011-12-06;17.592159;4.170655;46.122425;62.88575;19.680946;33.116669;41.08218;26.387007;16.086682999999997;23.888206;84.698174;7.700817;7.922706;26.355203999999997;28.494083000000003;12.891263;47.721287;16.338434;13.304379999999998;27.562243;8.573458;47.177029;17.152391;19.858124;4.11094;0.00317;88.51700600000001;98.356155;1.665834;15.761948;22.013512;100.963326;39.468666;70.838608;8.856672;31.416225;62.22036;218.658264;24.605755;19.641775;9.578811;26.559633;48.273792;53.61549;3.324033;35.215919;45.621201;9.809825;6.690378;10.991011
2011-12-07;17.644094;4.097456;45.629452;62.73568;19.586693;33.010765;41.621159000000006;26.343094;15.612673000000001;23.735193;85.082809;7.446594;8.010659;26.166698;28.484783;12.842604;49.005806;16.290882;13.247294;27.679901;8.417069999999999;47.118107;16.923922;19.939631;4.11094;0.003127;88.507118;99.805809;1.649474;16.200403;22.092457;100.350624;38.655087;71.16951800000001;8.759004;31.195107;62.87534;219.13095099999998;24.011692;19.226873;9.477936;25.879154;47.530739000000004;51.297791;3.285138;34.790565;45.925228000000004;9.457796;6.697735000000001;10.862229
2011-12-08;16.821825;3.919564;45.231625;62.019104000000006;19.586693;31.629365999999997;40.722854999999996;24.841879000000002;15.032858;22.952616;83.052338;7.093508;7.704585000000001;25.396976000000002;28.266207;12.459823;49.079735;15.730414000000001;12.907946;27.030964;8.199044;44.967655;16.162342000000002;19.081642000000002;4.014213;0.00316;88.40847;97.126175;1.552052;15.739460999999999;21.285429;97.89984100000001;38.060394;70.18576;8.605516999999999;31.000521000000003;63.108601;221.352463;22.848497000000002;19.496122;9.394603;24.764502;46.483681;49.34198;3.197986;33.463966;45.169506;8.77143;6.265884;10.604599
2011-12-09;16.981953;4.081283999999999;45.707294;62.953972;20.11182;32.315459999999995;40.945293;25.955810999999997;15.676155;23.608404;84.79656999999999;7.14647;7.859380000000001;25.974268;28.387121;12.780971000000001;48.867191;16.127836;13.5359;27.708431;8.260762;44.864529;16.547363;19.176022;4.014213;0.003102;89.316132;98.927231;1.616008;16.357798000000003;21.605608;100.17556;38.95657;71.902847;8.745049;31.526777000000003;62.175514;216.814819;23.658583;20.153786;9.429689999999999;25.695465;46.196602;49.534428000000005;3.197986;35.199078;45.612514000000004;9.056536;6.466728;10.891181
2011-12-12;16.116409;3.8897739999999996;44.306244;62.101025;19.779688;31.776721999999996;40.808411;24.64624;15.09211;22.716532;84.751846;6.842814999999999;7.352778;25.782576000000002;28.215048;12.476044;48.904148;15.883270999999999;13.133121;27.134363;8.005925;43.030772999999996;15.739245;18.991557999999998;3.9796669999999996;0.00316;89.187866;97.477577;1.5089190000000001;15.870623000000002;20.995949;97.462204;37.928238;70.579254;8.560172999999999;31.018210999999997;62.247292;217.003891;22.466305;20.074339000000002;9.271797;24.873047;45.487312;47.655628;3.092828;33.733498;45.195568;8.634151;6.228364;10.697973
2011-12-13;15.666326000000002;3.8548769999999997;44.868393;62.06686800000001;20.309299;31.749090000000002;40.804131;24.023395999999998;14.850874;22.524168;82.22940799999999;6.648617999999999;7.106514;25.942318;28.484783;12.188545;49.486346999999995;15.9546;12.901606;27.455271000000003;7.966513000000001;41.624176;14.994591;19.137417000000003;4.03494;0.003152;89.089226;95.632591;1.4836340000000001;15.128619;21.017878;96.280586;38.390785;70.40934;8.539241;30.960720000000002;62.265251;218.04373199999998;22.590933;20.396551000000002;9.267411;24.388773;46.551239;47.470795;3.09931;33.072303999999995;45.186886;8.5708;6.079019000000001;10.707624000000001
2011-12-14;14.740197;3.5961260000000004;44.366779;60.981766;19.882915;30.197321000000002;40.128265;22.254681;14.063679999999998;21.684757;79.340248;6.595655000000001;6.81803;25.147598000000002;27.345391999999997;11.824160000000001;48.211071000000004;15.669273;12.448081;26.788497999999997;7.565794;39.82724;13.797226;18.609751;3.869121;0.003175;88.941223;92.601501;1.388443;14.345395000000002;20.193306;92.691948;36.978386;68.62071999999999;8.340411;30.169125;61.287307999999996;211.000961;21.602219;18.922311999999998;8.951628;23.161404;43.764751000000004;47.332249;3.030885;31.594091;45.152134000000004;8.338483;5.9215800000000005;10.414589
2011-12-15;15.415318;3.4386620000000003;44.825153;61.636902;20.430485;31.049181;40.205261;22.298599;13.915551999999998;21.859634;79.912704;6.803976;6.884874000000001;25.223475;27.494209;11.964568;47.822933;16.032726;12.714487;26.802763;7.672207000000001;40.578407;13.797226;18.704128;3.896756;0.003175;88.941223;94.139023;1.4233959999999999;14.600222;20.298569;92.254295;36.524105;69.899582;8.371807;30.288528000000003;60.560574;206.368759;21.593908;19.143005;8.846364999999999;23.265772;43.671864;47.347652000000004;3.089946;31.796244;45.360607;8.454646;6.073868;10.588494
2011-12-16;15.441285999999998;3.4412160000000003;45.266224;61.00224300000001;20.331741;30.828153999999998;39.345467;22.154865;13.547347;21.339376;78.660461;6.7517190000000005;6.875023;25.103668;27.340742;12.068197999999999;47.952312;16.083679;12.514682;26.282179;7.577617999999999;42.316425;14.000312;19.107385999999998;3.965849;0.003157;88.95109599999999;93.128654;1.4576049999999998;15.473392;20.320501;91.116455;35.462746;69.058922;8.246228;29.802072999999996;60.022255;204.430817;21.348804;19.195974;8.890224;22.869173;43.663425;48.479507;3.032325;31.665691;45.21294;8.313848;5.949537;10.459646000000001
2011-12-19;15.748551;3.4412160000000003;44.704071;61.159275;20.466389000000003;30.745275;40.243767;22.697857;14.042517000000002;21.002737;79.545982;6.8717690000000005;7.017858;25.155584;27.057055;11.951195;48.20182;15.777969;12.381478999999999;26.456017;7.574992999999999;41.388493;13.919925;18.957239;3.9174849999999997;0.00317;88.84258299999999;93.128654;1.4390129999999999;15.364711999999999;20.140670999999998;91.46656;35.305809;69.497139;8.172975;29.850718;60.668240000000004;201.9729;20.937532;19.204905;8.780577000000001;22.71888;42.886593;47.801952;3.004954;31.404583000000002;46.072899;8.268089;5.834033;10.301847
2011-12-20;16.449642;3.68039;45.785121999999994;62.5173;21.184509;32.052994;40.11116;24.067314;14.728139;22.143810000000002;80.449402;6.784203999999999;7.3351869999999995;25.722675;27.759290999999997;12.232005000000001;48.414367999999996;16.253515;12.828659;26.821803999999997;7.942864999999999;43.91457;14.567263;19.859756;3.869121;0.00317;88.941223;95.45687099999999;1.487352;15.915594;20.943317;92.516891;37.048588;70.18576;8.267159;30.438892;61.197582;203.343643;22.262745000000002;19.852364;8.841978999999998;23.921206;44.043407;49.62685;3.159092;33.04282;46.924171;8.799585;5.923051;10.530526
2011-12-21;16.05582;3.6020839999999996;44.902988;62.5173;21.260809;30.924858;40.11116;23.352644;14.029820999999998;21.063944;80.449402;6.712173;7.102996000000001;25.674749;27.201225;12.041455000000001;48.137138;16.022533;12.501994999999999;27.118776;7.980937;44.503693;14.072238;19.564701;3.9313029999999998;0.003175;88.891891;95.017578;1.485865;15.776935;20.513486999999998;92.42935899999999;37.271599;70.284134;8.197393;30.111633;61.009174;210.95367400000003;22.150579;19.959528;8.815663;23.395189000000002;43.410107;48.533421000000004;3.130281;32.465858000000004;46.776501;8.781981;5.789892;10.472557
2011-12-22;16.358760999999998;3.7280550000000003;45.646759;62.74247;21.224903;30.699223999999997;40.158211;24.147167;14.376864000000001;21.527369;81.361763;6.8767119999999995;7.222608999999999;26.034174;27.508162;12.228663000000001;48.700848;16.270498;12.809631;27.401265999999996;8.163572;44.547905;14.537647;19.534329999999997;4.048758;0.003203;89.118813;96.379364;1.522305;15.784431;20.833668;93.348396;37.635025;70.18576;8.2846;30.275263;61.753834;212.27716099999998;22.059185;19.937201;8.938469;24.017223;43.199013;48.602734000000005;3.246244;32.41111;46.568024;8.817188;5.976022;10.556282000000001
2011-12-23;16.250566;3.758696;45.638111;63.390728;21.184509;31.270205999999998;40.500423;24.195078;14.43188;21.571087;81.996864;6.849172;7.219091000000001;26.341675;27.81045;12.315579;49.578753999999996;16.436941;12.987235;27.984347999999997;8.109657;45.57888;14.571492999999998;20.089722000000002;4.069486;0.003177;92.798798;97.697227;1.487352;16.043009;21.031038;94.880142;37.515259;71.258934;8.350877;30.699806;62.552349;214.12060499999998;22.283516;20.187251999999997;8.868296;24.134119000000002;44.558483;48.571922;3.277216;32.59642;47.549595000000004;8.750305;6.190844;10.636811999999999
2011-12-27;16.878086;3.6871989999999997;45.837029;63.704708;21.175531;31.330067;40.692913;23.919588;14.461509;21.343748;81.621162;6.843522;7.208537;26.289762;27.926714;12.305552;49.624958;16.335039000000002;13.02529;28.132837;8.015068;46.499485;14.266866;20.250265;3.952029;0.003127;91.901009;96.818657;1.481403;16.166676000000002;21.250341;94.442497;37.676323;71.294701;8.350877;30.872272;62.695904000000006;217.003891;22.287668;20.182789;8.732331;24.154989;44.626041;48.641234999999995;3.221755;32.950169;47.071838;8.711588;6.179072;10.672217
2011-12-28;16.765566;3.574847;45.715946;63.92989;21.184509;30.597925;40.680088;23.520329999999998;14.148323000000001;20.827862;81.075523;6.744658;7.029116;25.990244;27.987171000000004;12.242035000000001;49.495583;16.134629999999998;12.809631;27.835859000000003;7.940186;44.894020000000005;13.831073000000002;20.289316;3.95894;0.0031550000000000003;93.242775;95.76436600000001;1.430833;15.900604999999999;21.188938;93.654747;36.883396000000005;71.20528399999999;8.270646000000001;31.000521000000003;63.09963199999999;214.545975;21.481742999999998;20.044363;8.802505;23.649847;43.950523;48.032913;3.23544;32.621677000000005;47.801502;8.437042;5.994414;10.536982
2011-12-29;16.999261999999998;3.6514510000000002;45.698646999999994;64.98082;21.615377;30.888018;41.407276;24.219034;14.618098999999999;20.910929;81.451225;6.779261;6.949606;26.361649;28.438278000000004;12.496102;50.216393;16.311262;13.23461;28.433434000000002;7.966513000000001;46.963451;14.127241;20.432505;4.007304;0.003147;93.93338;96.511154;1.4538870000000002;16.125452;21.504728;94.74884;37.209656;71.813408;8.361341;31.341041999999998;63.575146;215.491364;21.884706;20.263165;8.754261;24.175863;44.09407;48.502621000000005;3.2923410000000004;33.624001;48.253192999999996;8.454646;6.148909;10.794611
2011-12-30;16.951656;3.711032;45.837029;65.23336;21.678213;31.228759999999998;41.552719;24.235006;14.910125;21.112036;81.943169;6.763724000000001;7.067814;26.964676;28.801021999999996;12.569647;50.410458;16.538843;13.396354;28.610888;8.068984;47.869278;14.558801;21.17448;3.993486;0.00317;94.071495;97.214012;1.445706;16.51894;21.798595000000002;95.755409;37.725876;72.17113499999999;8.465989;31.438334;64.2929;217.760162;22.266901;20.72308;8.798119999999999;24.768677;44.28828;49.01852;3.306746;34.264137;48.183704;8.525039999999999;6.230571;10.897636
2012-01-02;17.258926000000002;3.773165;45.837029;66.284302;21.992392000000002;31.873417;42.130192;24.985613;15.337579999999999;21.925217;84.170441;7.061730000000001;7.338706;27.515795;29.228873999999998;12.863832;50.974171000000005;16.902298000000002;13.821335999999999;28.973059000000003;8.375058000000001;48.502604999999996;14.964975;21.17448;4.021122;0.00317;94.485863;98.61972800000001;1.476941;16.826233;22.070528;97.462204;38.332966;73.154884;8.619472;32.035346999999994;65.01963;218.658264;22.927426999999998;20.98653;25.183853;25.252943;45.487312;50.127354;3.3874169999999997;35.005344;48.009972;8.880541000000001;6.573403;11.277658
2012-01-03;17.362791;3.773165;45.837029;66.516281;21.992392000000002;32.61937;42.596455;25.021544;15.494171;22.078232;85.154358;7.125285000000001;7.444249;27.759401;29.126564000000002;12.847114;51.343815;16.946457000000002;13.780104000000001;29.295376;8.493294;48.318527;14.893049;21.157124;4.180031;0.003147;95.975624;100.157227;1.502969;16.676334;22.197720999999998;98.16242199999999;39.419106;73.441055;8.619472;31.960163;64.651787;222.486908;23.587957;20.816848999999998;8.991099;25.849928;45.784228999999996;51.598061;3.562442;36.437228999999995;48.340057;9.27476;6.50057;11.209971000000001
2012-01-04;17.025226999999997;3.659962;45.638111;66.09320100000001;22.050739;32.587132000000004;41.565548;24.474558;14.888962;21.938332;84.403;7.033482000000001;7.317597;27.595663000000002;28.749868;12.191888;51.260643;16.735857;13.497843;29.070837;8.340927;47.250656;14.385329999999998;20.827358;4.166213;0.003117;95.610596;99.674019;1.5646950000000002;16.222889000000002;22.070528;97.068329;39.039165000000004;72.734566;8.403202;31.787699;64.25700400000001;225.32293700000002;23.118523;20.477493;8.999873;25.273817;45.843601;51.513351;3.4508010000000002;35.443335999999995;48.531158000000005;9.12693;6.2438139999999995;10.945953
2012-01-05;16.41069;3.469304;44.799202;64.933075;22.342474;31.808946999999996;41.432941;23.157004999999998;14.237201;21.199476;83.758972;6.920495;6.958753999999999;27.204292;28.810323999999998;11.931134;50.69693;16.338434;13.183866;28.871640999999997;8.260762;44.268009;13.606832;20.393454000000002;4.166213;0.003127;94.426674;100.376869;1.456861;15.529601000000001;21.728417999999998;96.236816;38.807891999999995;72.815033;8.2253;31.438334;64.17627;226.88275099999998;22.9482;20.673962;9.170922000000001;24.777025;44.961342;49.488213;3.403983;35.801303999999995;47.983917;8.894624;6.040763;10.746292
2012-01-06;16.536196;3.514415;44.972172;64.76244399999999;22.230267;32.085232;41.291782;22.721811;14.059448000000001;21.584204;83.284889;6.940268;6.895428;26.944708000000002;29.075407000000002;11.907733;51.011134999999996;16.121042000000003;13.110920000000002;28.965805;8.218749;43.24435;13.17104;20.679832;4.166213;0.00314;93.726196;99.893661;1.465786;15.323489000000002;21.72403;95.31777199999999;38.527069;72.600418;8.2253;32.530651;64.535149;224.61392200000003;23.52149;20.857035;9.219168;24.3512;45.326122;49.357388;3.493296;35.733925;48.392178;9.010777000000001;5.9797;10.659307
2012-01-09;16.267879;3.4412160000000003;44.799202;64.680534;22.320032;31.868807;41.903481;22.274645;14.055213;21.684757;84.11676;6.710056;6.715303;27.03257;29.359092999999998;11.880991;51.463943;16.032726;13.02212;28.944082;8.229233;42.787781;12.69294;20.258942;4.104032;0.003152;93.726196;100.64045;1.383237;15.398439000000002;21.631923999999998;96.32435600000001;38.721169;72.993912;8.155534;32.389137;65.809158;231.940353;23.425941;20.830248;9.350744;24.347027;45.478836;48.009803999999995;3.469527;35.961342;48.670139;8.613037;5.87376;10.511158
2012-01-10;17.098799;3.504201;46.329987;66.850639;22.468147000000002;32.541088;41.826481;23.624136;14.262592999999999;22.117579;87.766228;6.864707000000001;7.222608999999999;27.955085999999998;28.977745000000002;12.051485000000001;52.083107;15.788157;13.548585999999998;29.291759000000003;8.777061;45.55685;13.323355;20.731899;4.249122;0.003127;96.360382;103.671524;1.405548;15.919339;22.368779999999997;100.832024;39.642117;74.183334;8.2846;33.132088;66.688408;231.75126600000002;24.506052;21.004387;9.381445;25.799833;47.167;50.058037;3.6445510000000003;37.532204;48.8265;9.095253999999999;6.031199;10.485402
2012-01-11;17.007919;3.532289;46.035942;66.693718;22.593815;32.181923;41.39444;23.955523;14.169485;21.842148;87.56049300000001;7.017947;7.321116;28.338471999999996;28.694059000000003;12.048141000000001;52.683781;15.828920000000002;13.478816;28.882513;8.932108;46.072342;13.454514999999999;21.469534;4.180031;0.003127;93.726196;102.705093;1.465042;16.087978;22.351232999999997;99.431572;39.299343;73.047562;8.315995;33.008259;66.275711;226.740952;24.597445999999998;21.43305;9.49548;26.250704;46.581657;51.297791;3.5451550000000003;37.919647;49.51273;9.116367;6.041498000000001;10.311564
2012-01-12;17.657072;3.595274;46.649978999999995;66.42756700000001;22.472633;32.287834000000004;40.688641;24.762026000000002;14.076374;21.5536;89.28684200000001;7.213556;7.370369;28.270584000000003;28.484783;12.115001;52.776196;15.876478;13.462959;28.284937;9.214534;47.950298;13.788764000000002;21.538960999999997;4.131668;0.003167;91.999649;102.090103;1.502969;16.631365;22.487202;100.044273;39.741234000000006;72.40365600000001;8.235764999999999;33.432804;66.365433;229.05700699999997;24.909016;21.553614000000003;9.565653;26.421867;46.191425;52.445049;3.607818;37.860690999999996;48.565907;9.531711;6.201879;10.298652
