Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2012-02-06;-0.02470748596760517;0.015896197763517684;0.00853480570399948;0.0011265006355036366;-0.010150565095244729;-0.010148667023196957;0.009354830523827469;0.02106827644450996;-0.0068371278905530715;-0.0037395777631037725;-0.03557509428095498;-0.010904145944939351;0.0003950142472075565;-0.003658592660981347;0.004826861252031514;0.008625252091830442;0.0037231534701809396;-0.007737202235782174;0.0016405120644950337;0.0007332460422194055;-0.016556949111945884;-0.011583144402241985;0.012029324596512556;-0.0056729097576620575;0.011940192742124885;-0.005175837403404265;0.0031846142243368795;-0.01192380796789265;-0.005388730287829892;-0.016471963230106988;-0.0073317049744051925;-0.026384754182256213;0.010981097132341515;0.0069542029898153595;0.0107924567979134;0.000753126455265521;-0.0009241937138882328;-0.02969423940251519;-0.01002980018011622;-0.02128406148322476;0.003895253689787747;-0.0016853344517516295;-0.01106655098049663;-0.004039295503586691;-0.01557583797224799;-0.012487926669157759;0.0010537769623652354;-0.018045262258160225;0.00632760996653338;0.0015458695656226794
2012-02-07;0.004629245280488828;0.029579018713142707;-0.003369460040684051;-0.006465145999517709;-0.018723620705790558;0.002209733844221591;-0.005746499227782339;0.011546391552036735;0.004927465190188579;0.007465300495920325;-0.006813491989623582;0.006829076389538501;-0.00039501424720750095;0.025599247523173503;0.003721039500511708;0.0042849673437431604;-0.004433893486946083;0.003578429668174632;-0.0014062207661246122;-0.0017116994805135965;-0.00857814049659745;0.01132150653437605;0.0004194154878935265;-0.012743804052226457;-0.001484320514775501;0.017549618337779425;0.006865657397369356;0.00039984554908313596;0.00992551284394675;0.03605532560453436;-0.0037806498393518416;-0.012851649050013623;-0.001639500297819161;-0.007934058493346838;-0.004734149286298872;-0.001883653330440752;0.003955178176821508;-0.018590467182689613;0.002041198121446433;0.000417696788044697;0.014154235946019663;-0.003379180184630368;-0.0005059087235710795;0.01693361225867404;-0.006025795649598891;-0.005101793050393616;-0.008461294289174227;0.0060542881068161285;-0.004560147302754399;0.012583438183294713
2012-02-08;0.015541407417462922;0.032129035530004235;0.0024840133142929647;0.01501984501847424;0.014075603723228625;-0.014450980230233846;0.004415560635488491;0.010867244086528671;-0.009603662322188324;-0.011902842935289116;0.007266083804955803;0.01620208426126253;0.0003950142472075565;0.016405612522849753;-0.02443747436724689;-0.013451866997775742;0.007790589742284853;0.0035659030183492514;-0.04927101240679097;0.006828550136354958;0.02028889372876939;0.0076945802168974405;0.05248780542593096;0.003710593834380925;0.004447438759913304;-0.030762285585306238;0.015873263717269978;-0.007220485191292097;-0.002059521886538309;0.03153796209775412;-0.03253088903919443;0.0012118978390319565;0.01591643988003611;0.007569201598068647;-0.013026847181489;0.0011305268751750752;0.00942899626988818;-0.009904801047041488;0.0074490447618133;0.0020854509702678092;0.016892188651738006;0.00996416559138926;-0.0010126456418989589;0.0017388422349670569;0.0027259287031825073;0.002293736390667713;0.015806549335725346;0.014188027771639628;-0.016548167875418775;-0.0036623721282881094
2012-02-09;-0.008338481914015344;-0.04962100225620356;0.0015934528092585946;-0.011730835210016905;-0.002986278795117307;0.033399682285960026;-0.00678535068229057;-0.041768678146475134;-0.025975434972669645;-0.012912348527548105;0.004064084522609909;-0.029447430945781932;-0.02479127574069118;-0.007972447022147463;0.00679586766174485;-0.026346105039897004;-0.004064698249159097;-0.025434666056645683;-0.03739931903131439;-0.01382726850908752;-0.019764414753816247;-0.0062554509602282884;-0.07775744728902109;-0.009489339353785571;-0.017910987186940574;-0.005583141053713382;0.002069972984908766;0.0004026456470619528;-0.054227855363072175;-0.02355962303889015;0.015338494489267171;-0.0016161657429210846;-0.030794082013097045;-0.010269002388293234;-0.016747780898712476;-0.007055609797678312;0.007013990743262786;0.02252383981900592;-0.02777368828106241;-0.009839907029956206;-0.0267358792946854;-0.029332528294697426;-0.012232474788980529;-0.023746393436101867;-0.005263896569974904;-0.011100757858673259;0.001044967924145182;-0.0324619774652694;-0.005931632132234652;-0.01387354682234447
2012-02-10;0.018566503866171542;-0.037098196273873466;0.0038849150974388296;0.006136779899529256;0.011152549270762785;-0.000601838601712063;-0.0004127731655182855;-0.02090154808011829;0.0005657410027699773;0.0070793302694515765;0.0;0.0059593188107859435;0.005651892143874864;-0.0006560040636084754;-0.012202056455473191;0.02634610503989699;0.007761443789759363;0.0010137552553071102;-0.005899628124546293;0.011271897286485793;0.009217870477252185;0.0;-0.022179546412877768;0.008933761774480171;0.008995161443125253;0.009287992466470722;-0.008722703433526427;0.0;0.021960275448263903;0.005422230171859931;-0.015338494489267043;0.006047301455634304;0.003509746352206157;0.003312362356807188;0.007968099876067182;0.01754662327171539;-0.011324508547406914;0.016888208318902455;0.007601280558094507;-0.0004210433510631385;0.00557565413591623;0.016260477536681583;0.008510855822158155;0.013137495364015296;0.00019564498665147948;0.005775297150192574;-0.003138126609581548;0.0012984878405453296;0.007619777994200486;0.007113763057617528
2012-02-13;-0.009240049071935534;-0.05095492452163578;-0.00264710936016831;0.0006118073995806173;-0.0022205404204837047;-0.001807534958092696;0.011185995047204664;-0.02388084547039801;-0.01826525959987698;-0.011072645376294946;0.01786558302639866;-0.020781179665428643;-0.020334080274252857;-0.0010509500504858982;-0.01154597210787314;0.008092943499147184;0.01724633821972647;-0.006301432940633903;-0.0018023033401881024;0.0014610356056203595;-0.01418511432067384;-0.027834676462113;-0.037638821030842436;-0.0012980196545909234;-0.0014931892108028114;0.00645064439221985;0.0044747316164202395;-0.007675221020520669;-0.02676037667636956;-0.022080564920828338;0.0009777069086020994;0.005211342390339349;-0.01467484136335886;0.03702798893941448;-0.0004411088478196513;0.01259282819550665;0.0033975551877115425;0.00733420230581172;-0.022698001313743155;0.018972836058541685;-0.011615396891371792;-0.004253518620604419;-0.004246453863106384;-0.011104693494433729;0.002147406409352775;-0.005459431243718024;0.004007986067342421;-0.02386420093344257;-0.017763668028328305;0.00522784458458869
2012-02-14;0.022073375400073196;-0.007820372649157314;0.015430750981459329;-0.009111099484842941;0.001665970423345131;0.0214779073138656;0.01850313454376648;0.04006369490289922;-0.0005761723622672;0.02032086822422818;0.011881445219938194;-0.0014009411858742539;0.003690951251950659;-0.005007515584230657;0.016000282992956995;0.004022002606301567;0.018820036519357708;-0.0034727012701477656;0.0012877140910504516;-0.0018265357416755177;0.002482873281305155;0.0060304285619591285;0.021681116261539592;0.00923369072363768;0.023634926891874342;-0.007067167223092444;-0.001558666543547297;0.0092834343636712;0.00174783812761293;-0.014348799494624491;0.006623778294046872;0.011133305749280613;0.0003742433547360773;0.007876168712907404;-0.003977871411655863;0.013768081136048105;0.014634885935988638;0.015588456964154403;0.019526282895771085;0.009455406823691956;0.006899411037237347;-0.01272624014554816;0.0010205220905473752;-0.00521559664839676;0.02617565010001544;-0.011328185538462866;0.0083132853720812;-0.07235106018639956;-0.015465491592524904;0.0
2012-02-15;-0.02266621551961337;0.008640137279381094;-0.0010444280604721696;0.013078928285698423;-0.005378015632818495;-0.013070427303154077;0.0020015031754301075;0.0274260597617243;0.0002880596046621958;0.07644324660419173;0.0013113896966760758;-0.010805718727666322;-0.012770588807477643;-0.006759892039180501;-0.008288255450258297;-0.015370519283889468;-0.012621712585376931;-0.0018432053478811578;0.006414217373683985;0.006196443525580827;-0.005768744584692253;-0.01942581721378479;0.007789104849427774;-0.00479074791719588;0.008720803872933062;-0.012410956698159692;-0.00919364606648847;-0.033084380862783085;-0.001310886093347511;0.012433260804159766;-0.00019414779286045772;-0.010733553790578705;-0.018692044988061627;-0.00023408486563215392;-0.003104806115030493;-0.00012119666631248308;-0.03706328224561972;0.032905895032670954;0.0439112847565178;-0.010075332314151971;-0.0064670778125606706;0.005024034783298118;-0.0052849240495990105;0.0879773324944211;-0.013194451127585523;-0.008876586355009795;-0.004667766044494918;-0.012163644807348377;0.01503623445901785;0.003667976674370096
2012-02-16;0.013739221727122148;0.045644404647278425;0.00677020508366547;-0.028417599577384656;0.008517067934671803;0.016134996530743243;-0.0054134533526591574;0.028186497141632988;0.03370962328890033;0.037962462305116886;0.005663288199442844;0.031157942728788933;0.02011152515414409;0.014785670898152794;-0.0046523691354187005;0.0262821656578581;-0.004472781488830564;0.028893917673477564;0.011948883802663865;0.009643225816028778;0.04274347388940456;0.009220248775353155;0.06313817738806696;0.012116774402962282;0.007209895552155676;-0.008150515339642027;-0.0003148818434702096;0.0004152848982759439;0.022910113327876614;0.021080090759386702;0.039601584287536656;0.0015975211492272109;0.04125633709578407;0.004324085027590661;0.014115920036302188;0.0012096935409349847;-0.005082740824531452;-0.019684347590365272;0.050770699101997205;0.029324239793877088;0.014172863346338575;0.049717088815864736;0.012232474788980631;0.010227441954903334;0.03126706134105288;0.029739045360772976;0.0036322777741459172;0.044696244625661664;0.02878518810899675;0.008516869931848163
2012-02-17;0.03052368307742875;0.02454928556473554;0.026463312345183957;0.007283168299744594;-0.0018454239833278555;0.0245292360137517;0.012983247109226702;0.00769797603401798;0.018217334796128228;-0.006253216943542391;0.012519079284707413;0.0072994529080853176;0.017321651477811485;0.017407521473298975;0.0032109452043550136;0.009745685000868485;0.0013783567063989047;0.013452231014990254;0.004287120341228736;0.007291227507894228;0.028089529565319536;0.02017518457382664;0.005810328894540202;0.005640909302900265;0.0;0.0050235584452657574;0.0038771285873322172;0.017284372805280567;0.02281495428748376;0.01099487515827932;0.010029764471232487;0.015442882470093212;0.01902064156179134;-0.0018676161843449066;0.0052425961181518715;-0.00012084611814190879;0.0092105238611187;0.005310507121440589;0.0316586657935202;0.02026289646632634;0.8677986328262159;0.01353187533010638;-0.0018590482649731442;0.04973110020565751;0.0789306733189707;0.03009541972952186;-0.004152203291779249;0.0006865064221181416;-0.031365339192560245;0.003928962085088408
2012-02-20;-0.009498695265481708;-0.005744801867271435;0.008556550951523752;0.008157950492660094;-0.002589179839503605;-0.00610511301874569;-0.0013901406493616506;0.007772853035208991;0.0010935651601151866;-0.005523237532244629;-0.00171745922022402;-0.005469556057904956;-0.005606849804474777;0.0006439038784461553;-0.0028893033735421267;0.0;0.003266088812667073;-0.006901469083258496;-0.0025196979574036394;-0.0044162904621599;-0.006639671495956613;-0.01438904305247651;0.005570974139002722;-0.006736475504685244;-0.007209895552155738;-0.0056532813879901;-0.002093895263484176;0.001223141121974353;-0.013880738000323634;-0.02909692318949829;-0.006303185939213038;0.002746614069112995;-0.012821910468871392;-0.004684416721389281;-0.002618238184026418;-0.010450986961540128;0.0013277656965889186;-0.006198568577021023;-0.00182768264153783;0.00019671593663557843;-0.8656691449287386;-0.0123065197748775;0.013276377207762051;-0.013847004108412844;-0.009177386556043292;-0.03239193053425882;-0.0076575793393297235;-0.010019820388057508;-0.008865631361499189;-0.00029933066794965587
2012-02-21;0.024324796290954576;-0.03836833398596383;-0.0010031319675330467;0.002362270450296897;0.006092554028933982;-0.0035883187785856773;-0.004182054641155022;-0.02857150878888525;-0.020704884053189737;0.00460487804486013;-0.006466943609110354;-0.0054993763950698365;-0.014563396843525972;-0.012693015748198335;-0.004349529394846422;-0.012661770995575056;-0.0024054795931132537;-0.006949313241720274;-0.009887190574126157;0.0010762503882122047;-0.0008665491455368316;-0.001207757008190405;-0.045246932314107896;0.003101006175840448;-0.021946715810189192;-0.007270460349022271;0.0024074634524127296;-0.006541251923567072;-0.010645250919821648;0.009933615988209151;0.0151349457214636;-0.011825155312199518;-0.021308700021247625;-0.0015270110405501108;0.01904006372816764;0.0012209823278807811;0.00397309080239948;0.003723979066801639;-0.018834723400630627;-0.00019671593663561973;0.008052776772578185;-0.01715548963758067;0.01573517789915157;-0.016873632035067792;-0.02132547779571184;0.058063755520487786;0.0022684819231756394;0.11383976103381838;-0.012897822212381765;-0.01581447802335716
2012-02-22;-0.027766444375271204;-0.04093842009767625;0.0058359876947405576;0.0053207391599387295;0.0047740602752207;-0.023939102135110645;0.011705388921870771;-0.002751007781826744;-0.005313806196093247;-0.006915205217141296;0.010755073668562513;-0.03364839686893185;-0.009827994270431802;0.004422109340841345;0.01331104723351906;-0.014977507964806475;0.026315057778308008;-0.02562937006694609;-0.002806454736867766;-0.0008369541623530082;-0.010425771230605342;-0.0194000689428008;-0.00973506318467649;-0.006577971260209553;0.02483683138716732;0.01104286343956672;0.0037566468985683493;0.02391192346346282;0.08096475169516956;-0.01291165871637677;0.0031092598618479533;0.011041174077418031;-0.01703988503550455;0.009244553202873209;-0.0051567385797701825;-0.0007324712282475508;0.02402805218478153;-0.0019487566625563336;-0.023767183143297014;-0.02690733881130267;-0.0029591767597035717;-0.011836136885618563;-0.027152506841940587;-0.011867862087961643;-0.02086422047314131;-0.0041506194449288;0.003306473553746146;-0.026712128376300985;-0.01787060270583168;0.002448932888523176
2012-02-23;0.0009572315891489449;0.018129740863942083;0.015015562519302753;-0.005115096372249856;-0.008646895349445828;0.026255751132372468;0.0;0.01693567475535506;0.02711080288065014;0.014086781648068038;-0.004717807147417243;0.009460904327396859;-0.002059805800298202;0.002462768058977075;0.001432840893230009;0.0018845123806933805;0.0003350591515346136;0.010371097967219335;0.005350916776911568;0.006080390115810731;0.02756919864750724;0.005328123761429015;0.0603175560418568;0.009305884815864987;-0.02335866519480515;-0.011042863439566774;0.002496663026931155;0.02335353340691873;0.03719921450744925;0.009329975216329323;0.007821839005463111;-0.00906052435311214;0.0015095574376097895;-0.009950280707844386;0.010713461307002068;-0.0033023744759565986;-0.00920331903627873;-0.0033751727753663285;0.01640812959295905;-0.02164687875465801;-0.00424278213437038;0.010035008289144493;0.0035397725458965923;0.04368796184899545;0.008470958880345809;0.01103016985870968;0.002429270908266346;0.009825710378615174;0.01456477644507689;0.008527214532037341
2012-02-24;-0.0005742997764209102;-0.03553612623837611;-0.017512434451949662;-0.004523988693445279;0.0038728350742249906;-0.003128602078888898;0.0019704388589745336;-0.008978336269466815;-0.02263399101009128;-0.015321285721697537;-0.013853279145657958;-0.010411828641258298;-0.008281678829986568;-0.007275831135052019;-0.008788148172181218;0.0016127155003160677;0.0005024145587104112;-0.011598428089686726;0.0002541385458126676;-0.002260832261991625;-0.02669376154944612;-0.04372696623083962;-0.029914931249287787;-0.02240689764160211;-0.033035782687586425;-0.007963093519928435;0.00559471598801791;-0.013391327817014602;-0.026596463276044386;-0.016599642757571684;-0.013682698658637282;-0.013144956207572679;-0.02617379655186257;0.005163064617290778;-0.0012796204336921492;-0.0003673859816964304;0.004418004531680493;-0.015140780021619397;-0.02215138319998425;0.005558525557738498;-0.0017020689485939885;-0.01410553657462713;-0.004384510959430129;-0.009273891452974251;-0.019068870873452;-0.02268428137659737;-0.0006934921051656341;-0.035304762406722284;-0.008312620608065776;-0.010368132347342466
2012-02-27;-0.00038293181272808284;-0.005302839117797629;-0.008536267620803017;0.0076978752460029705;0.0009199107365528604;-0.006987329529058131;-0.0019704388589745487;0.0006829471990021065;0.021541878378724143;-0.0026280957345184226;0.008248436074193899;0.020250389536275944;-0.002081003200481922;0.013212610297382188;0.0049627589329949975;-0.00241992883885107;-0.0005024145587103827;-0.0016386661740756213;0.0;-0.0008341313163787616;0.0190177695848214;0.00014275406043205615;0.019628890526109475;0.0005571327003809087;0.009118194702099602;-0.0041660050638976966;0.007308674131754519;0.0063242055669929095;0.028116437891642816;0.006203992915794424;0.0018352269247155046;0.014726621979416944;0.01822239648689208;0.002338104457596013;-0.011158721276059762;0.008906409630588644;0.001295811542471142;0.005252952345113924;0.02565058344607569;0.01082192576603633;0.0059448510829643395;-0.001548280071214794;-0.003555274502329366;-0.002331275796690775;0.06652217882708161;0.01264400522616755;0.0019059472506874281;0.00423622564438175;0.0013346232033889984;0.00031028873747702534
2012-02-28;0.011237049158561135;0.022085197833813904;-0.0031990144658395913;-0.002764004896069495;0.002754502231333332;-0.0015202903693564895;0.0015766247456048255;0.0005459947907108927;0.028018804346118233;0.023559237138821045;0.006893474471351163;0.008818752165671448;0.008711988446036021;0.005901965953519093;-0.00480237284109284;0.0075089310683700014;0.0010045225006576374;-0.02113204986673904;-0.010728121490469963;0.0013102354263870096;-0.012182513312684795;0.02557301898646505;0.002890786022482051;0.005922607664189552;0.0045284346061841155;0.019399558932848376;0.02080774809452106;0.0055009730499914105;0.029931112125956807;0.016707545780466713;-0.0007335444161855628;-0.00197745305635228;-0.016288729392309957;-0.0003502158437775334;-0.011285020198245087;-0.0024324353597577233;0.005552164237627143;0.01185371632264878;-0.00851920369365587;0.02149754425649724;0.012621110807139787;0.004076755435474239;-0.012973836860849158;0.02643988735344458;-0.020673611014670645;0.009256502130174414;0.0;-0.021372339676664773;0.02068067923943813;-0.01263779874218587
